"Minimum Amount should be greather than the Pricing Rule's Minimum Amount.","Jumlah Minimal harus lebih besar dari Jumlah Minimal dalam Aturan Harga.",
"Minimum Amount should be less than the Maximum Amount.","Jumlah Minimal harus lebih kecil dari Jumlah Maksimal.",
"Minimum Quantity should be less than the Maximum Quantity.","Kuantitas Minimal harus lebih kecil dari Kuantitas Maksimal.",
"Minimum Total Spent","Total Pengeluaran Minimal",
Misc,Lain-lain,
Miscellaneous,Lain-lain,
"Miscellaneous Expenses","Pengeluaran Lain-lain",
Mo,Mo,
Mobile,Ponsel,
Modern,Modern,
Modified,Dimodifikasi,
"Modified By","Dimodifikasi Oleh",
Monthly,Bulanan,
Months,Bulan,
More,"Lebih banyak",
"More Filters","Filter Tambahan",
"More shortcuts will be added soon.","Lebih banyak pintasan akan segera ditambahkan.",
"Movement Type","Jenis Pergerakan",
Name,Nama,
Navigate,Navigasi,
"Need ${0} Serial Numbers for Item ${1}. You have provided ${2}","Membutuhkan ${0} Nomor Seri untuk Item ${1}. Anda telah memberikan ${2}",
"Net Total","Total Bersih",
"New ${0}","${0} Baru",
"New ${0} ${1}","${0} ${1} Baru",
"New Account","Akun Baru",
"New Company","Perusahaan Baru",
"New Entry","Entri Baru",
"New Template","Templat Baru",
Nine,Sembilan,
Nineteen,"Sembilan Belas",
Ninety,"Sembilan Puluh",
No,Tidak,
"No Display Entries Found","Tidak Ada Entri Tampilan yang Ditemukan",
"No Print Templates not found for entry type ${0}","Tidak ada Templat Cetak yang ditemukan untuk tipe entri ${0}",
"No Value","Tidak Ada Nilai",
"No Values to be Displayed","Tidak Ada Nilai untuk Ditampilkan",
"No entries found","Tidak ada entri yang ditemukan",
"No entries were imported.","Tidak ada entri yang diimpor.",
"No expenses in this period","Tidak ada pengeluaran dalam periode ini",
"No filters selected","Tidak ada filter yang dipilih",
"No linked entries found","Tidak ada entri terkait yang ditemukan",
"No results found","Tidak ada hasil yang ditemukan",
"No results found, disable filters","Tidak ada hasil yang ditemukan, nonaktifkan filter",
"No rows added. Select a file or add rows.","Tidak ada baris yang ditambahkan. Pilih file atau tambahkan baris.",
"No transactions yet","Belum ada transaksi",
"Non Active Serial Number ${0} cannot be used as Manufacture raw material","Nomor Seri Nonaktif ${0} tidak dapat digunakan sebagai bahan baku produksi",
"Non Active Serial Number ${0} cannot be used for Material Issue","Nomor Seri Nonaktif ${0} tidak dapat digunakan untuk Pengeluaran Material",
"Non Active Serial Number ${0} cannot be used for Material Transfer","Nomor Seri Nonaktif ${0} tidak dapat digunakan untuk Transfer Material",
"Non Inactive Serial Number ${0} cannot be used for Material Receipt","Nomor Seri Nonaktif ${0} tidak dapat digunakan untuk Penerimaan Material",
None,"Tidak Ada",
"Not Found","Tidak Ditemukan",
"Not Saved","Belum Disimpan",
"Not Submitted","Belum Diajukan",
"Not Transferred","Belum Ditransfer",
Notes,Catatan,
November,November,
"Number Display","Tampilan Angka",
"Number Series","Seri Angka",
"Number of ${0}","Jumlah ${0}",
"Number of Rows","Jumlah Baris",
October,Oktober,
"Office Equipments","Peralatan Kantor",
"Office Maintenance Expenses","Biaya Perawatan Kantor",
"Office Rent","Sewa Kantor",
Okay,Oke,
"Onboarding Complete","Proses Onboarding Selesai",
One,Satu,
"Only From or To can be set for Manufacture","Hanya Dari atau Ke yang dapat diatur untuk Produksi",
Open,Buka,
"Open Count","Jumlah Terbuka",
"Open Documentation","Buka Dokumentasi",
"Open Folder","Buka Folder",
"Open Print View","Buka Tampilan Cetak",
"Open Print View if Print is available.","Buka Tampilan Cetak jika Cetak tersedia.",
"Open Quick Search","Buka Pencarian Cepat",
"Open Report Print View","Buka Tampilan Cetak Laporan",
"Open Sales Invoice List","Buka Daftar Faktur Penjualan",
"Open Saved or Submitted Invoice List.","Buka Daftar Faktur yang Disimpan atau Diajukan.",
"Open the Export Wizard modal","Buka Wizard Ekspor",
"Opening (Cr)","Saldo Awal (Kredit)",
"Opening (Dr)","Saldo Awal (Debit)",
"Opening Amount","Jumlah Awal",
"Opening Amounts","Jumlah Saldo Awal",
"Opening Balance Equity","Saldo Awal Ekuitas",
"Opening Balances","Saldo Awal",
"Opening Cash","Kas Awal",
"Opening Cash Amount can not be negative.","Jumlah Kas Awal tidak boleh negatif.",
"Opening Cash In Denominations","Kas Awal dalam Pecahan",
"Opening Date","Tanggal Pembukaan",
"Opening Entry","Entri Awal",
"Opening Shift","Shift Awal",
Opportunity,Peluang,
Options,Opsi,
Orange,Oranye,
Organisation,Organisasi,
Outflow,"Arus Keluar",
Outstanding,"Belum Lunas",
"Outstanding Amount","Jumlah Belum Lunas",
POS,POS,
"POS Closing Shift","Penutupan Shift POS",
"POS Counter Cash Account is not set. Please set it on POS Settings","Akun Kas POS belum diatur. Harap atur di Pengaturan POS",
"POS Customer","Pelanggan POS",
"POS Inventory is not set. Please set it on POS Settings","Inventaris POS belum diatur. Harap atur di Pengaturan POS",
"POS Opening Shift","Pembukaan Shift POS",
"POS Settings","Pengaturan POS",
"POS Shift Amount","Jumlah Shift POS",
"POS Write Off Account is not set. Please set it on POS Settings","Akun Penghapusan POS belum diatur. Harap atur di Pengaturan POS",
"Pad Zeros","Tambahkan Nol",
Page,Halaman,
Paid,Dibayar,
"Paid ${0}","Dibayar ${0}",
"Paid Change",Kembalian,
Paisa,Paisa,
Parent,Induk,
"Parent Account","Akun Induk",
Party,Pihak,
"Patch Run","Jalankan Patch",
Pay,Bayar,
"Pay & Print","Bayar & Cetak",
"Pay And Print Button Colour","Warna Tombol Bayar dan Cetak",
"Pay Button Colour","Warna Tombol Bayar",
Payable,Hutang,
Payment,Pembayaran,
"Payment ${0} is Saved","Pembayaran ${0} telah Disimpan",
"Payment For","Pembayaran Untuk",
"Payment Method","Metode Pembayaran",
"Payment No","Nomor Pembayaran",
"Payment Number Series","Seri Nomor Pembayaran",
"Payment Print Template","Templat Cetak Pembayaran",
"Payment Reference","Referensi Pembayaran",
"Payment Type","Jenis Pembayaran",
"Payment amount cannot be ${0}.","Jumlah pembayaran tidak boleh ${0}.",
"Payment amount cannot be less than zero.","Jumlah pembayaran tidak boleh kurang dari nol.",
"Payment amount cannot exceed ${0}.","Jumlah pembayaran tidak boleh melebihi ${0}.",
"Payment amount: ${0} should be greater than 0.","Jumlah pembayaran: ${0} harus lebih besar dari 0.",
"Payment amount: ${0} should be less than Outstanding amount: ${1}.","Jumlah pembayaran: ${0} harus lebih kecil dari jumlah yang belum lunas: ${1}.",
"Payment of ${0} will be made from account ""${1}"" to account ""${2}"" on Submit.","Pembayaran sebesar ${0} akan dilakukan dari akun ""${1}"" ke akun ""${2}"" saat Diajukan.",
Payments,Pembayaran,
"Payroll Payable","Gaji yang Harus Dibayar",
"Pending Qty. ${0}","Kuantitas Tertunda ${0}",
"Pending qty. ${0}","Kuantitas Tertunda ${0}",
Periodicity,Periodisitas,
Phone,Telepon,
"Pick Columns","Pilih Kolom",
"Pick Import Columns","Pilih Kolom Impor",
Pink,"Merah Muda",
Place,Tempat,
"Place of supply","Tempat Pasokan",
"Plants and Machineries","Tanaman dan Mesin",
"Please Wait","Harap Tunggu",
"Please check Key Hints for valid key names","Harap periksa Petunjuk Kunci untuk nama kunci yang valid",
"Please create a ${0} entry to view Template Preview.","Harap buat entri ${0} untuk melihat Pratinjau Template.",
"Please fill all values.","Harap isi semua nilai.",
"Please restart and try again.","Harap mulai ulang dan coba lagi.",
"Please select a Print Template","Harap pilih Template Cetak",
"Please select a batch first","Harap pilih batch terlebih dahulu",
"Please select a valid reference type.","Harap pilih jenis referensi yang valid.",
"Please set GSTIN in General Settings.","Harap atur GSTIN di Pengaturan Umum.",
"Please set Round Off Account in the Settings.","Harap atur Akun Pembulatan di Pengaturan.",
"Please set a Display Doc","Harap atur Dokumen Tampilan",
"Point of Sale","Titik Penjualan",
"Points must be greater than 0","Poin harus lebih dari 0",
"Points must be greather than 0","Poin harus lebih dari 0",
"Pos Print Width","Lebar Cetak POS",
"Pos Ui","Antarmuka POS",
"Postal Code","Kode Pos",
"Postal Expenses","Biaya Pos",
"Posting Date","Tanggal Posting",
Prefix,Awalan,
"Price Discount","Diskon Harga",
"Price Discount Scheme","Skema Diskon Harga",
"Price Discount Type","Jenis Diskon Harga",
"Price List","Daftar Harga",
"Price List Item","Item Daftar Harga",
"Pricing Rule","Aturan Harga",
"Pricing Rule Detail","Detail Aturan Harga",
"Pricing Rule Item","Item Aturan Harga",
"Prime Bank","Bank Utama",
Print,Cetak,
"Print ${0}","Cetak ${0}",
"Print Failed","Cetak Gagal",
"Print Settings","Pengaturan Cetak",
"Print Setup","Pengaturan Cetak",
"Print Successful","Cetak Berhasil",
"Print Template","Template Cetak",
"Print Template Name not set","Nama Template Cetak belum diatur",
"Print Template is empty","Template Cetak kosong",
"Print Templates","Template Cetak",
"Print View","Tampilan Cetak",
"Print and Stationery","Percetakan dan Alat Tulis",
Priority,Prioritas,
Product,Produk,
"Product Discount","Diskon Produk",
"Product Discount Scheme","Skema Diskon Produk",
"Profit And Loss","Laba dan Rugi",
"Profit and Loss","Laba dan Rugi",
Purchase,Pembelian,
"Purchase Acc.","Akun Pembelian",
"Purchase Amount","Jumlah Pembelian",
"Purchase Invoice","Faktur Pembelian",
"Purchase Invoice Item","Item Faktur Pembelian",
"Purchase Invoice Number Series","Seri Nomor Faktur Pembelian",
"Purchase Invoice Print Template","Template Cetak Faktur Pembelian",
"Purchase Invoice Terms","Syarat Faktur Pembelian",
"Purchase Invoices","Faktur Pembelian",
"Purchase Item","Item Pembelian",
"Purchase Item Created","Item Pembelian Dibuat",
"Purchase Items","Item Pembelian",
"Purchase Payment","Pembayaran Pembelian",
"Purchase Payment Account","Akun Pembayaran Pembelian",
"Purchase Payments","Pembayaran Pembelian",
"Purchase Receipt","Tanda Terima Pembelian",
"Purchase Receipt Item","Item Tanda Terima Pembelian",
"Purchase Receipt Location","Lokasi Tanda Terima Pembelian",
"Purchase Receipt Number Series","Seri Nomor Tanda Terima Pembelian",
"Purchase Receipt Print Template","Template Cetak Tanda Terima Pembelian",
"Purchase Receipt Terms","Syarat Tanda Terima Pembelian",
Purchases,Pembelian,
Purple,Ungu,
Purpose,Tujuan,
"Qty in Batch","Kuantitas dalam Batch",
"Qty. ${0}","Kuantitas ${0}",
"Qty. in Transfer Unit","Kuantitas dalam Unit Transfer",
Quantity,Kuantitas,
"Quantity (${0}) has to be greater than zero","Kuantitas (${0}) harus lebih dari nol",
"Quantity and Amount","Kuantitas dan Jumlah",
"Quantity needs to be set","Kuantitas harus diatur",
Quarterly,"Per Kuartal",
Quarters,Kuartal,
"Quick Search","Pencarian Cepat",
"Quick edit error: ${0} entry has no name.","Kesalahan edit cepat: entri ${0} tidak memiliki nama.",
Quotation,Kutipan,
Quote,Kutipan,
"Quote Reference","Referensi Kutipan",
Rate,Tarif,
"Rate (${0}) cannot be less zero.","Tarif (${0}) tidak boleh kurang dari nol.",
"Rate (${0}) has to be greater than zero","Tarif (${0}) harus lebih dari nol",
"Rate can't be negative.","Tarif tidak boleh negatif.",
"Rate needs to be set","Tarif harus diatur",
"Raw Value: ${0}","Nilai Mentah: ${0}",
Receivable,Piutang,
Receive,Terima,
"Recurse Every (As Per Transaction Unit)","Berlaku Setiap (Sesuai Unit Transaksi)",
Red,Merah,
"Redeem Loyalty Points","Tukarkan Poin Loyalitas",
"Ref Name","Nama Referensi",
"Ref Type","Jenis Referensi",
"Ref. / Cheque No.","Ref. / No. Cek",
"Ref. Date","Tanggal Referensi",
"Ref. Name","Nama Referensi",
"Ref. Type","Jenis Referensi",
Reference,Referensi,
"Reference Date","Tanggal Referensi",
"Reference Id not set.","ID Referensi belum diatur.",
"Reference Number","Nomor Referensi",
"Reference Type","Jenis Referensi",
References,Referensi,
"Reload Frappe Books?","Muat Ulang Frappe Books?",
Replied,Dibalas,
Report,Laporan,
"Report Error","Kesalahan Laporan",
"Report Issue","Laporkan Masalah",
"Report will use more than one page if required.","Laporan akan menggunakan lebih dari satu halaman jika diperlukan.",
Reports,Laporan,
"Required fields not selected: ${0}","Kolom wajib tidak dipilih: ${0}",
"Retained Earnings","Laba Ditahan",
Return,Pengembalian,
"Return Against","Pengembalian Terhadap",
"Return Button Colour","Warna Tombol Pengembalian",
"Return Issued","Pengembalian Dikeluarkan",
"Reverse Chrg.","Biaya Terbalik",
Reverted,Dikembalikan,
Reverts,Mengembalikan,
"Review Accounts","Tinjau Akun",
"Review your chart of accounts, add any account or tax heads as needed","Tinjau bagan akun Anda, tambahkan akun atau kepala pajak jika diperlukan",
"Right Index","Indeks Kanan",
Role,Peran,
"Root Type","Jenis Akar",
Round,Bulatkan,
"Round Free Item Quantity","Bulatkan Kuantitas Item Gratis",
"Round Off",Pembulatan,
"Round Off Account","Akun Pembulatan",
"Round Off Account Not Found","Akun Pembulatan Tidak Ditemukan",
"Rounded Off",Dibulatkan,
"Rounding Method","Metode Pembulatan",
"Row ${0}","Baris ${0}",
Sa,Sa,
Salary,Gaji,
Sales,Penjualan,
"Sales Acc.","Akun Penjualan",
"Sales Expenses","Biaya Penjualan",
"Sales Invoice","Faktur Penjualan",
"Sales Invoice ${0} is Saved","Faktur Penjualan ${0} telah Disimpan",
"Sales Invoice ${0} is Submitted","Faktur Penjualan ${0} telah Dikirimkan",
"Sales Invoice Item","Item Faktur Penjualan",
"Sales Invoice Number Series","Seri Nomor Faktur Penjualan",
"Sales Invoice Print Template","Template Cetak Faktur Penjualan",
"Sales Invoice Terms","Syarat Faktur Penjualan",
"Sales Invoices","Faktur Penjualan",
"Sales Item","Item Penjualan",
"Sales Item Created","Item Penjualan Dibuat",
"Sales Items","Item Penjualan",
"Sales Payment","Pembayaran Penjualan",
"Sales Payment Account","Akun Pembayaran Penjualan",
"Sales Payments","Pembayaran Penjualan",
"Sales Quote","Penawaran Penjualan",
"Sales Quote Item","Item Penawaran Penjualan",
"Sales Quote Number Series","Seri Nomor Penawaran Penjualan",
"Sales Quote Print Template","Template Cetak Penawaran Penjualan",
"Sales Quotes","Penawaran Penjualan",
"Sales and Purchase","Penjualan dan Pembelian",
Save,Simpan,
"Save ${0}?","Simpan ${0}?",
"Save Button Colour","Warna Tombol Simpan",
"Save Customizations","Simpan Kustomisasi",
"Save Template","Simpan Template",
"Save Template File","Simpan File Template",
"Save as PDF","Simpan sebagai PDF",
"Save as PDF Successful","Berhasil Menyimpan sebagai PDF",
"Save changes made to ${0}?","Simpan perubahan yang dibuat pada ${0}?",
"Save or Submit an entry.","Simpan atau Kirim entri.",
Saved,Tersimpan,
"Search an Item","Cari Item",
"Secured Loans","Pinjaman Terjamin",
"Securities and Deposits","Surat Berharga dan Deposito",
Select,Pilih,
"Select CoA","Pilih CoA",
"Select Color","Pilih Warna",
"Select Colour","Pilih Warna",
"Select Country","Pilih Negara",
"Select File","Pilih File",
"Select Image","Pilih Gambar",
"Select Template File","Pilih File Template",
"Select a Display Doc to view the Template","Pilih Dokumen Tampilan untuk melihat Template",
"Select a Template type","Pilih Jenis Template",
"Select a form type to customize","Pilih Jenis Formulir untuk Dikustomisasi",
"Select a pre-defined page size, or set a custom page size for your Print Template.","Pilih ukuran halaman yang telah ditentukan, atau atur ukuran halaman kustom untuk Template Cetak Anda.",
"Select column","Pilih Kolom",
"Select file","Pilih File",
"Select folder","Pilih Folder",
"Select the template type.","Pilih Jenis Template.",
Selected,Dipilih,
September,September,
"Serial Number","Nomor Seri",
"Serial Number ${0} does not belong to the item ${1}.","Nomor Seri ${0} tidak termasuk dalam item ${1}.",
"Serial Number ${0} does not exist.","Nomor Seri ${0} tidak ada.",
"Serial Number ${0} is not Active.","Nomor Seri ${0} tidak Aktif.",
"Serial Number ${0} is not Inactive","Nomor Seri ${0} tidak Tidak Aktif.",
"Serial Number ${0} status is not Active.","Status Nomor Seri ${0} tidak Aktif.",
"Serial Number Description","Deskripsi Nomor Seri",
"Serial Number is enabled for Item ${0}","Nomor Seri diaktifkan untuk Item ${0}",
"Serial Number is not enabled for Item ${0}","Nomor Seri tidak diaktifkan untuk Item ${0}",
"Serial Number not set for row ${0}.","Nomor Seri belum diatur untuk baris ${0}.",
"Serial Number set for row ${0}.","Nomor Seri telah diatur untuk baris ${0}.",
Service,Layanan,
"Set Coupon Code","Atur Kode Kupon",
"Set Discount Amount","Atur Jumlah Diskon",
"Set Loyalty Program","Atur Program Loyalitas",
"Set Period","Atur Periode",
"Set Price List","Atur Daftar Harga",
"Set Print Size","Atur Ukuran Cetak",
"Set Template Type","Atur Jenis Template",
"Set Up",Atur,
"Set Up Your Workspace","Atur Ruang Kerja Anda",
"Set a Template value to see the Print Template","Atur nilai Template untuk melihat Template Cetak",
"Set an Import Type","Atur Jenis Impor",
"Set the display language.","Atur bahasa tampilan.",
"Set the local code. This is used for number formatting.","Atur kode lokal. Ini digunakan untuk format angka.",
"Set up your company information, email, country and fiscal year","Atur informasi perusahaan Anda, email, negara, dan tahun fiskal",
"Set up your opening balances before performing any accounting entries","Atur saldo awal Anda sebelum melakukan entri akuntansi",
"Set up your organization","Atur organisasi Anda",
"Set up your tax templates for your sales or purchase transactions","Atur template pajak Anda untuk transaksi penjualan atau pembelian",
"Sets how many digits are shown after the decimal point.","Menentukan berapa banyak digit yang ditampilkan setelah titik desimal.",
"Sets the app-wide date display format.","Menentukan format tampilan tanggal untuk seluruh aplikasi.",
"Sets the internal precision used for monetary calculations. Above 6 should be sufficient for most currencies.","Menentukan presisi internal yang digunakan untuk perhitungan keuangan. Di atas 6 sudah cukup untuk sebagian besar mata uang.",
"Sets the theme of the app.","Menentukan tema aplikasi.",
"Setting Up Instance","Menyiapkan Instansi",
Settings,Pengaturan,
Setup,Pengaturan,
"Setup Complete","Pengaturan Selesai",
"Setup Wizard","Panduan Pengaturan",
"Setup system defaults like date format and display precision","Atur sistem default seperti format tanggal dan presisi tampilan",
Seven,Tujuh,
Seventeen,"Tujuh Belas",
Seventy,"Tujuh Puluh",
Shipment,Pengiriman,
"Shipment ${0} is Submitted","Pengiriman ${0} telah Diajukan",
"Shipment Item","Item Pengiriman",
"Shipment Location","Lokasi Pengiriman",
"Shipment Number Series","Seri Nomor Pengiriman",
"Shipment Print Template","Template Cetak Pengiriman",
"Shipment Terms","Ketentuan Pengiriman",
Shortcuts,Pintasan,
"Should entries be submitted after syncing?","Haruskah entri diajukan setelah sinkronisasi?",
"Show HSN","Tampilkan HSN",
"Show Me","Tampilkan Saya",
"Show Month/Year","Tampilkan Bulan/Tahun",
"Single Value","Nilai Tunggal",
Six,Enam,
Sixteen,"Enam Belas",
Sixty,"Enam Puluh",
"Skip Child Tables","Lewati Tabel Anak",
"Skip Transactions","Lewati Transaksi",
"Smallest Currency Fraction Value","Nilai Pecahan Mata Uang Terkecil",
Softwares,"Perangkat Lunak",
"Something has gone terribly wrong. Please check the console and raise an issue.","Terjadi kesalahan fatal. Silakan periksa konsol dan laporkan masalahnya.",
"Source of Funds (Liabilities)","Sumber Dana (Kewajiban)",
"Standard Chart of Accounts","Bagan Akun Standar",
Start,Mulai,
"Start From Row Index","Mulai dari Indeks Baris",
State,"Negara Bagian",
"State Tax","Pajak Negara Bagian",
Status,Status,
Stock,Stok,
"Stock Adjustment","Penyesuaian Stok",
"Stock Assets","Aset Stok",
"Stock Balance","Saldo Stok",
"Stock Entries","Entri Stok",
"Stock Expenses","Pengeluaran Stok",
"Stock In Hand","Stok di Tangan",
"Stock In Hand Acc.","Akun Stok di Tangan",
"Stock Ledger","Buku Besar Stok",
"Stock Ledger Entry","Entri Buku Besar Stok",
"Stock Liabilities","Kewajiban Stok",
"Stock Movement","Pergerakan Stok",
"Stock Movement Item","Item Pergerakan Stok",
"Stock Movement No.","No. Pergerakan Stok",
"Stock Movement Number Series","Seri Nomor Pergerakan Stok",
"Stock Movement Print Template","Template Cetak Pergerakan Stok",
"Stock Movements","Pergerakan Stok",
"Stock Not Received","Stok Belum Diterima",
"Stock Not Shipped","Stok Belum Dikirim",
"Stock Not Transferred","Stok Belum Dipindahkan",
"Stock Received But Not Billed","Stok Diterima Tetapi Belum Ditagih",
"Stock Received But Not Billed Acc.","Akun Stok Diterima Tetapi Belum Ditagih",
"Stock Transfer Item","Item Transfer Stok",
"Stock Unit","Unit Stok",
StockTransfer,"Transfer Stok",
Stores,Toko,
Su,Min,
Submit,Kirim,
"Submit ${0}?","Ajukan ${0}?",
"Submit Button Colour","Warna Tombol Ajukan",
"Submit entries?","Ajukan entri?",
Submitted,Diajukan,
Success,Berhasil,
Supplier,Supplier,
"Supplier Created","Supplier Dibuat",
Suppliers,Supplier,
Symbol,Simbol,
System,Sistem,
"System Settings","Pengaturan Sistem",
"System Setup","Pengaturan Sistem",
Table,Tabel,
Target,Target,
Tax,Pajak,
"Tax Account","Akun Pajak",
"Tax Amount","Jumlah Pajak",
"Tax Assets","Aset Pajak",
"Tax Detail","Detail Pajak",
"Tax ID","ID Pajak",
"Tax Invoice Account","Akun Faktur Pajak",
"Tax Payment Account","Akun Pembayaran Pajak",
"Tax Rate","Tarif Pajak",
"Tax Summary","Ringkasan Pajak",
"Tax Template","Template Pajak",
"Tax Templates","Template Pajak",
"Tax and Totals","Pajak dan Total",
"Taxable Value","Nilai Kena Pajak",
"Taxed Amount","Jumlah Pajak",
Taxes,Pajak,
"Taxes and Charges","Pajak dan Biaya",
Teal,"Biru Kehijauan",
"Telephone Expenses","Biaya Telepon",
Template,Template,
"Template Builder","Pembuat Template",
"Template Compilation Error","Kesalahan Kompilasi Template",
"Template Name","Nama Template",
"Template Type","Tipe Template",
"Template file saved","File Template Disimpan",
Temporary,Sementara,
"Temporary Accounts","Akun Sementara",
"Temporary Opening","Pembukaan Sementara",
Ten,Sepuluh,
Terms,Ketentuan,
Text,Teks,
Th,Ka,
"The Grand Total must be less than ${0} to apply this coupon.","Total Keseluruhan harus kurang dari ${0} untuk menerapkan kupon ini.",
"The Grand Total must exceed ${0} to apply the coupon ${1}.","Total Keseluruhan harus lebih dari ${0} untuk menerapkan kupon ${1}.",
"The following characters cannot be used ${0} in a Number Series name.","Karakter berikut tidak dapat digunakan ${0} dalam nama Seri Nomor.",
"The following items have insufficient quantity for Shipment: ${0}","Item berikut memiliki jumlah yang tidak mencukupi untuk Pengiriman: ${0}",
Theme,Tema,
Thirteen,"Tiga Belas",
Thirty,"Tiga Puluh",
"This Month","Bulan Ini",
"This Quarter","Kuartal Ini",
"This Year","Tahun Ini",
"This action is permanent","Tindakan ini bersifat permanen",
"This action is permanent and will cancel the following payment: ${0}","Tindakan ini bersifat permanen dan akan membatalkan pembayaran berikut: ${0}",
"This action is permanent and will cancel the following payments: ${0}","Tindakan ini bersifat permanen dan akan membatalkan pembayaran berikut: ${0}",
"This action is permanent and will delete associated ledger entries.","Tindakan ini bersifat permanen dan akan menghapus entri buku besar yang terkait.",
"This action is permanent.","Tindakan ini bersifat permanen.",
Thousand,Seribu,
Three,Tiga,
"Tier Name","Nama Tingkatan",
"Times New Roman","Times New Roman",
Title,Judul,
To,Ke,
"To Account","Ke Akun",
"To Account and From Account can't be the same: ${0}","Akun Tujuan dan Akun Sumber tidak boleh sama: ${0}",
"To Date","Hingga Tanggal",
"To Loc.","Ke Lokasi",
"To Year","Hingga Tahun",
"Toggle Edit Mode","Alihkan Mode Edit",
"Toggle Key Hints","Alihkan Petunjuk Tombol",
"Toggle Linked Entries widget, not available in Quick Edit view.","Alihkan widget Entri Tertaut, tidak tersedia dalam tampilan Edit Cepat.",
"Toggle between Grid and List view","Alihkan antara tampilan Grid dan Daftar",
"Toggle between form and full width","Alihkan antara formulir dan lebar penuh",
"Toggle sidebar","Alihkan bilah samping",
"Toggle the Create filter","Alihkan filter Buat",
"Toggle the Docs filter","Alihkan filter Dokumen",
"Toggle the List filter","Alihkan filter Daftar",
"Toggle the Page filter","Alihkan filter Halaman",
"Toggle the Report filter","Alihkan filter Laporan",
"Top Expenses","Pengeluaran Teratas",
Total,Total,
"Total Amount","Jumlah Total",
"Total Asset (Debit)","Total Aset (Debet)",
"Total Debit: ${0} must be equal to Total Credit: ${1}","Total Debet: ${0} harus sama dengan Total Kredit: ${1}",
"Total Discount","Total Diskon",
"Total Equity (Credit)","Total Ekuitas (Kredit)",
"Total Expense (Debit)","Total Pengeluaran (Debet)",
"Total Income (Credit)","Total Pendapatan (Kredit)",
"Total Liability (Credit)","Total Kewajiban (Kredit)",
"Total Profit","Total Keuntungan",
"Total Quantity","Jumlah Total",
"Total Spending","Total Pengeluaran",
"Track Inventory","Lacak Inventaris",
Transfer,Transfer,
"Transfer No","Nomor Transfer",
"Transfer Type","Jenis Transfer",
"Transfer Unit","Unit Transfer",
"Transfer Unit ${0} is not applicable for Item ${1}","Unit Transfer ${0} tidak berlaku untuk Item ${1}",
"Transfer will cause future entries to have negative stock.","Transfer akan menyebabkan entri di masa depan memiliki stok negatif.",
"Travel Expenses","Biaya Perjalanan",
"Trial Balance","Neraca Percobaan",
Tu,Se,
Twelve,"Dua Belas",
Twenty,"Dua Puluh",
Two,Dua,
Type,Tipe,
"Type to search...","Ketik untuk mencari...",
UOM,Satuan,
"UOM Conversion Item","Item Konversi Satuan",
"UOM Conversions","Konversi Satuan",
"Unable to add an item to the return invoice.","Tidak dapat menambahkan item ke faktur pengembalian.",
Unit,Unit,
"Unit Type","Jenis Unit",
Unpaid,"Belum Dibayar",
"Unpaid ${0}","Belum Dibayar ${0}",
"Unsecured Loans","Pinjaman Tanpa Jaminan",
"Until Date","Hingga Tanggal",
"Use Full Width","Gunakan Lebar Penuh",
"Use List Filters","Gunakan Filter Daftar",
Used,Digunakan,
"User Remark","Catatan Pengguna",
"Utility Expenses","Biaya Utilitas",
"Valid From","Berlaku Dari",
"Valid From Date should be greather than Pricing Rule's Valid From Date.","Tanggal Berlaku harus lebih besar dari Tanggal Berlaku Aturan Harga.",
"Valid From Date should be less than Valid To Date.","Tanggal Berlaku Dari harus lebih kecil dari Tanggal Berlaku Hingga.",
"Valid To","Berlaku Hingga",
"Valid To Date should be greater than Valid From Date.","Tanggal Berlaku Hingga harus lebih besar dari Tanggal Berlaku Dari.",
"Valid To Date should be lesser than Pricing Rule's Valid To Date.","Tanggal Berlaku Hingga harus lebih kecil dari Tanggal Berlaku Hingga Aturan Harga.",
"Validation Error","Kesalahan Validasi",
Validity,Keabsahan,
"Validity and Usage","Keabsahan dan Penggunaan",
Value,Nilai,
"Value missing for ${0}","Nilai hilang untuk ${0}",
"Value: ${0}","Nilai: ${0}",
Version,Versi,
View,Lihat,
"View Accounting Entries","Lihat Entri Akuntansi",
"View Paid Invoices","Lihat Faktur yang Telah Dibayar",
"View Purchases","Lihat Pembelian",
"View Sales","Lihat Penjualan",
"View Stock Entries","Lihat Entri Stok",
"View Unpaid Invoices","Lihat Faktur yang Belum Dibayar",
"View linked entries","Lihat entri yang terhubung",
We,Kami,
"Weight Enabled Barcode","Barcode dengan Berat Diaktifkan",
"Welcome to Frappe Books","Selamat datang di Frappe Books",
"When linking documents, if no match is found and filtering is in effect, allow to disable filters.","Saat menautkan dokumen, jika tidak ada kecocokan ditemukan dan penyaringan aktif, izinkan untuk menonaktifkan filter.",
"Width (in cm)","Lebar (dalam cm)",
"Write Off",Penghapusan,
"Write Off Account","Akun Penghapusan",
"Write Off Account ${0} does not exist. Please set Write Off Account in General Settings","Akun Penghapusan ${0} tidak ada. Silakan atur Akun Penghapusan di Pengaturan Umum.",
"Write Off Account not set. Please set Write Off Account in General Settings","Akun Penghapusan belum diatur. Silakan atur Akun Penghapusan di Pengaturan Umum.",
"Write Off Entry","Entri Penghapusan",
"Year to Date","Tahun hingga Saat Ini",
Yearly,Tahunan,
Years,Tahun,
Yellow,Kuning,
Yes,Ya,
Zero,Nol,
and,dan,
"check values and click on","periksa nilai dan klik",
