${0},,
"Payment amount: ${0} should be less than Outstanding amount: ${1}.","Het bedrag van betaling: ${0} moet lager zijn dan het uitstaande bedrag: ${1}.",
"Payment of ${0} will be made from account ""${1}"" to account ""${2}"" on Submit.","Betaling van ${0} wordt gedaan van rekening ""${1}"" naar rekening ""${2}"" op Indienen.",
Payments,Betalingen,
"Payroll Payable","Te Betalen Loon",
"Pending Qty. ${0}","Aantal in wacht ${0}",
"Pending qty. ${0}","Aantal in wacht ${0}",
Periodicity,Frequentie,
Phone,Telefoon,
"Pick Columns","Kolommen kiezen",
"Pick Import Columns","Kolommen importeren kiezen",
Pink,Roze,
Place,Plaats,
"Place of supply","Plaats van levering",
"Plants and Machineries","Installaties en Machines",
"Please Wait","Even wachten",
"Please check Key Hints for valid key names","Controleer Sleutelhints voor geldige sleutelnamen",
"Please create a ${0} entry to view Template Preview.","Maak een ${0} invoer aan om Sjabloonvoorbeeld te bekijken.",
"Please fill all values.","Vul alle waarden in.",
"Please restart and try again.","Herstart en probeer het opnieuw.",
"Please select a Print Template","Selecteer een Afdruksjabloon",
"Please select a valid reference type.","Selecteer een geldig referentietype.",
"Please set GSTIN in General Settings.","Stel GSTIN in bij Algemene instellingen.",
"Please set Round Off Account in the Settings.","Stel Rekening Afronden in bij Instellingen.",
"Please set a Display Doc","Stel een Weergavedocument in",
"Point of Sale","Verkooppunt",
"Postal Code","Postcode",
"Postal Expenses","Portokosten",
"Posting Date","Plaatsingsdatum",
Prefix,Voorvoegsel,
"Price List","Prijslijst",
"Price List Item","Prijslijst Artikel",
"Prime Bank","Primaire Bank",
Print,Afdrukken,
"Print ${0}","${0} Afdrukken",
"Print Settings","Afdrukinstellingen",
"Print Setup","Afdrukinstelling",
"Print Template","Afdruksjabloon",
"Print Template Name not set","Naam Afdruk-template niet ingesteld",
"Print Template is empty","Afdruk-template is leeg",
"Print Templates","Afdruk-templates",
"Print View","Afdrukweergave",
"Print and Stationery","Drukwerk en Briefpapier",
Product,Product,
"Profit And Loss","Winst En Verlies",
"Profit and Loss","Winst en Verlies",
Purchase,Inkoop,
"Purchase Acc.","Inkoop Acc.",
"Purchase Invoice","Inkoopfactuur",
"Purchase Invoice Item","Aankoopfactuur Item",
"Purchase Invoice Number Series","Serie Inkoopfactuurnummer",
"Purchase Invoice Print Template","Template voor afdrukken Inkoopfactuur",
"Purchase Invoice Terms","Voorwaarden Inkoopfactuur",
"Purchase Invoices","Inkoopfacturen",
"Purchase Item","Aankoop Artikel",
"Purchase Item Created","Inkoop Artikel Aangemaakt",
"Purchase Items","Aankoop Artikelen",
"Purchase Payment","Aankoop Betaling",
"Purchase Payment Account","Aankoop Betaalrekening",
"Purchase Payments","Aankoop Betalingen",
"Purchase Receipt","Aankoopbon",
"Purchase Receipt Item","Aankoopbon Artikel",
"Purchase Receipt Location","Locatie Inkoopbon",
"Purchase Receipt Number Series","Serie Inkoopbonnummer",
"Purchase Receipt Print Template","Template voor Afdrukken Inkoopbon",
"Purchase Receipt Terms","Inkoopvoorwaarden",
Purchases,Aankopen,
Purple,Paars,
Purpose,Doel,
"Qty in Batch","Aant. in Partij",
"Qty. ${0}","Aant. ${0}",
"Qty. in Transfer Unit","Aant. in Transfereenheid",
Quantity,Hoeveelheid,
"Quantity (${0}) has to be greater than zero","Hoeveelheid (${0}) moet groter zijn dan nul",
"Quantity needs to be set","Hoeveelheid moet worden ingesteld",
Quarterly,Driemaandelijks,
Quarters,Kwartalen,
"Quick Search","Snelzoeken",
"Quick edit error: ${0} entry has no name.","Snel bewerken fout: ${0} item heeft geen naam.",
Quote,Citaat,
"Quote Reference","Citaat Referentie",
Rate,Koers,
"Rate (${0}) cannot be less zero.","Koers (${0}) kan niet lager zijn dan nul.",
"Rate (${0}) has to be greater than zero","Koers (${0}) moet groter zijn dan nul",
"Rate can't be negative.","Koers kan niet negatief zijn.",
"Rate needs to be set","Koers moet worden ingesteld",
"Raw Value: ${0}","Ruwe waarde: ${0}",
Receivable,Te ontvangen,
Receive,Ontvangen,
Red,Rood,
"Ref Name","Ref Naam",
"Ref Type","Ref Type",
"Ref. / Cheque No.","Ref. / Cheque nr.",
"Ref. Date","Ref. Datum",
"Ref. Name","Ref. Naam",
"Ref. Type","Ref. Type",
Reference,Referentie,
"Reference Date","Referentiedatum",
"Reference Number","Referentienummer",
"Reference Type","Referentie Type",
References,Referenties,
"Reload Frappe Books?","Frappe Books Herladen?",
Report,Meld,
"Report Error","Fout Melden",
"Report Issue","Meld Kwestie",
"Report will use more than one page if required.","Het rapport zal indien nodig meer dan één pagina beslaan.",
Reports,Verslagen,
"Required fields not selected: ${0}","Verplichte velden niet geselecteerd: ${0}",
"Retained Earnings","Ingehouden Winst",
Efficiency,Rendement,
"Return Against","Rendement Tegen",
"Return Issued","Teruggave",
"Reverse Chrg.","Omgekeerde Kst.",
Reverted,Hersteld,
Reverts,Herstellen,
"Review Accounts","Rekeningen Nakijken",
"Review your chart of accounts, add any account or tax heads as needed","Bekijk je rekeningoverzicht, voeg indien nodig rekening- of belastingkoppen toe",
"Right Index","Juiste Index",
Role,Rol,
"Root Type","Root Type",
"Round Off","Afronden",
"Round Off Account","Rekening Afronden",
"Round Off Account Not Found","Afrondrekening Niet Gevonden",
"Rounded Off","Afgerond",
"Row ${0}","Rij ${0}",
Sa,Za,
Salary,Salaris,
Sales,Verkopen,
"Sales Acc.","Verkoop Acc.",
"Sales Expenses","Verkoopkosten",
"Sales Invoice","Verkoopfactuur",
"Sales Invoice ${0} is Submitted","Verkoopfactuur ${0} is Ingediend",
"Sales Invoice Item","Verkoopfactuur Item",
"Sales Invoice Number Series","Serie Verkoopfactuurnummer",
"Sales Invoice Print Template","Afdruk-sjabloon Verkoopfactuur",
"Sales Invoice Terms","Verkoopfactuur Voorwaarden",
"Sales Invoices","Verkoopfacturen",
"Sales Item","Verkoopartikel",
"Sales Item Created","Verkoopartikel Aangemaakt",
"Sales Items","Verkoopartikelen",
"Sales Payment","Verkoop Betaling",
"Sales Payment Account","Betaalrekening Verkoop",
"Sales Payments","Betalingen",
"Sales Quote","Verkoopofferte",
"Sales Quote Item","Item Verkoopofferte",
"Sales Quote Number Series","Verkoopofferte Nummer Serie",
"Sales Quote Print Template","Sjabloon voor Verkoopofferte",
"Sales Quotes","Verkoopoffertes",
"Sales and Purchase","Verkoop en Inkoop",
Save,Opslaan,
"Save ${0}?","${0} Opslaan?",
"Save Customizations","Aanpassingen Opslaan",
"Save Template","Sjabloon Opslaan",
"Save Template File","Sjabloonbestand Opslaan",
"Save as PDF","Opslaan als PDF",
"Save as PDF Successful","Opslaan als PDF Gelukt",
"Save changes made to ${0}?","Wijzigingen in ${0} opslaan?",
"Save or Submit an entry.","Een invoer Opslaan of Verzenden.",
Saved,Opgeslagen,
"Search an Item","Een Item Zoeken",
"Secured Loans","Beveiligde Leningen",
"Securities and Deposits","Effecten en Deposito's",
Select,Selecteer,
"Select CoA","Selecteer CoA",
"Select Color","Selecteer Kleur",
"Select Country","Selecteer Land",
"Select File","Selecteer Bestand",
"Select Image","Selecteer Afbeelding",
"Select Template File","Selecteer Sjabloonbestand",
"Select a Display Doc to view the Template","Selecteer een Weergavedocument om het Sjabloon te bekijken",
"Select a Template type","Selecteer een Sjabloontype",
"Select a form type to customize","Selecteer een formuliertype om aan te passen",
"Select a pre-defined page size, or set a custom page size for your Print Template.","Selecteer een vooraf gedefinieerde paginagrootte of stel een aangepaste paginagrootte in voor je afdruksjabloon.",
"Select column","Selecteer kolom",
"Select file","Selecteer Bestand",
"Select folder","Selecteer Map",
"Select the template type.","Selecteer het type sjabloon.",
Selected,Geselecteerd,
September,September,
"Serial Number","Serienummer",
"Serial Number ${0} does not belong to the item ${1}.","Serienummer ${0} hoort niet bij het artikel ${1}.",
"Serial Number ${0} does not exist.","Serienummer ${0} bestaat niet.",
"Serial Number ${0} is not Active.","Serienummer ${0} is niet Actief.",
"Serial Number ${0} is not Inactive","Serienummer ${0} is niet Inactief",
"Serial Number ${0} status is not Active.","Serial Number ${0} status is niet Actief.",
"Serial Number Description","Serienummer Beschrijving",
"Serial Number is enabled for Item ${0}","Serienummer is ingeschakeld voor artikel ${0}",
"Serial Number is not enabled for Item ${0}","Serienummer is niet ingeschakeld voor artikel ${0}",
"Serial Number not set for row ${0}.","Serienummer niet ingesteld voor rij ${0}.",
"Serial Number set for row ${0}.","Serienummer ingesteld voor rij ${0}.",
Service,Service,
"Set Discount Amount","Kortingsbedrag Instellen",
"Set Period","Stel Periode in",
"Set Print Size","Afdrukformaat Instellen",
"Set Template Type","Type sjabloon instellen",
"Set Up","Instellen",
"Set Up Your Workspace","Je Werkruimte Instellen",
"Set a Template value to see the Print Template","Stel een Sjabloonwaarde in om de Afdruksjabloon te zien",
"Set an Import Type","Een importtype Instellen",
"Set the display language.","De Weergavetaal Instellen.",
"Set the local code. This is used for number formatting.","Stel de lokale code in. Dit wordt gebruikt voor nummeropmaak.",
"Set up your company information, email, country and fiscal year","Stel uw bedrijfsgegevens, e-mailadres, land en boekjaar in",
"Set up your opening balances before performing any accounting entries","Stel uw openingsbalansen in voordat u boekingen verricht",
"Set up your organization","Opzetten van uw organisatie",
"Set up your tax templates for your sales or purchase transactions","Uw belastingsjablonen instellen voor uw verkoop- of aankooptransacties",
"Sets how many digits are shown after the decimal point.","Geeft aan hoeveel cijfers achter de komma worden weergegeven.",
"Sets the app-wide date display format.","Stelt de app-brede datumweergave-indeling in.",
"Sets the internal precision used for monetary calculations. Above 6 should be sufficient for most currencies.","Stelt de interne precisie in die gebruikt wordt voor monetaire berekeningen. Boven de 6 zou voldoende moeten zijn voor de meeste valuta's.",
"Setting Up Instance","Instantie Instellen",
Settings,Instellingen,
Setup,Configuratie,
"Setup Complete","Configuratie Voltooid",
"Setup Wizard","Configuratie Wizard",
"Setup system defaults like date format and display precision","Systeeminstellingen zoals datumnotatie en weergavenauwkeurigheid instellen",
Shipment,Verzending,
"Shipment ${0} is Submitted","Zending ${0} is Verzonden",
"Shipment Item","Item Verzending",
"Shipment Location","Verzendlocatie",
"Shipment Number Series","Verzendingsnummer Serie",
"Shipment Print Template","Afdruksjabloon Verzending",
"Shipment Terms","Verzendvoorwaarden",
Shortcuts,Snelkoppelingen,
"Should entries be submitted after syncing?","Moeten items worden ingediend na het synchroniseren?",
"Show HSN","HSN weergeven",
"Show Me","Toon Mij",
"Show Month/Year","Maand/jaar Weergeven",
"Single Value","Enkele Waarde",
"Skip Child Tables","Child-tabellen Overslaan",
"Skip Transactions","Transacties Overslaan",
"Smallest Currency Fraction Value","Kleinste Waarde van Muntfractie",
Softwares,Software,
"Something has gone terribly wrong. Please check the console and raise an issue.","Er is iets vreselijk misgegaan. Controleer de console en meld een probleem.",
"Source of Funds (Liabilities)","Bron van Fondsen (Passiva)",
"Standard Chart of Accounts","Standaard Rekeningstelsel",
Start,Start,
"Start From Row Index","Begin vanaf rij-index",
State,Status,
"State Tax",Staatsbelasting,
Status,Status,
Stock,Stock,
"Stock Adjustment","Stock Aanpassing",
"Stock Assets","Stock Activa",
"Stock Balance","Voorraad Balans",
"Stock Entries","Voorraadboekingen",
"Stock Expenses","Voorraad Uitgaven",
"Stock In Hand","Voorraad in Hand",
"Stock In Hand Acc.","Voorraad in de hand Acc.",
"Stock Ledger","Voorraadboek",
"Stock Ledger Entry","Voorraadboekinvoer",
"Stock Liabilities",Voorraadverplichtingen,
"Stock Movement","Voorraad Beweging",
"Stock Movement Item","Voorraad Beweging Artikel",
"Stock Movement No.","Voorraad Beweging Nr.",
"Stock Movement Number Series","Voorraad Beweging Nummer Serie",
"Stock Movement Print Template","Voorraad Beweging Afdruk Sjabloon",
"Stock Movements","Voorraadbewegingen",
"Stock Not Received","Niet Ontvangen Voorraad",
"Stock Not Shipped","Voorraad Niet Verzonden",
"Stock Not Transferred","Niet Overgedragen Voorraad",
"Stock Received But Not Billed","Voorraad ontvangen maar niet gefactureerd",
"Stock Received But Not Billed Acc.","Voorraad ontvangen maar niet gefactureerd Acc.",
"Stock Transfer Item","Voorraadoverdracht Item",
"Stock Unit","Voorraad Eenheid",
StockTransfer,Voorraadoverdracht,
Stores,Winkels,
Su,Zo,
Submit,Indienen,
"Submit ${0}?","${0} Indienen?",
"Submit & Print","Indienen en Afdrukken",
"Submit entries?","Verzendingen Indienen?",
Submitted,Ingediend,
Success,Succes,
Supplier,Leverancier,
"Supplier Created","Leverancier Aangemaakt",
Suppliers,Leveranciers,
Symbol,Symbool,
System,Systeem,
"System Settings","Systeem Instellingen",
"System Setup","Systeem Configuratie",
Table,Tabel,
Target,Doel,
Tax,Belasting,
"Tax Account",Belastingrekening,
"Tax Amount","Belastingbedrag",
"Tax Assets","Belasting Activa",
"Tax Detail",Belastingdetail,
"Tax ID","Belasting ID",
"Tax Invoice Account","Belastingfactuur Rekening",
"Tax Payment Account","Belastingbetaalrekening",
"Tax Rate","BTW Tarief",
"Tax Summary","Belasting Overzicht",
"Tax Template","Belastingsjabloon",
"Tax Templates","Belastingsjablonen",
"Tax and Totals","Belastingen en Totalen",
"Taxable Value","Belastbare Waarde",
"Taxed Amount","Belast Bedrag",
Taxes,Belastingen,
"Taxes and Charges","Belastingen en Heffingen",
Teal,Teal,
"Telephone Expenses",Telefoonkosten,
Template,Sjabloon,
"Template Builder","Sjabloonbouwer",
"Template Compilation Error","Sjabloon Compilatiefout",
"Template Name","Naam Sjabloon",
"Template Type","Type sjabloon",
"Template file saved","Sjabloonbestand Opgeslagen",
Temporary,Tijdelijk,
"Temporary Accounts","Tijdelijke Rekeningen",
"Temporary Opening","Tijdelijke Opening",
Terms,Voorwaarden,
Text,Tekst,
Th,Do,
"The following characters cannot be used ${0} in a Number Series name.","De volgende tekens kunnen niet worden gebruikt ${0} in een nummerreeksnaam.",
"The following items have insufficient quantity for Shipment: ${0}","De volgende items hebben onvoldoende hoeveelheid voor verzending: ${0}",
"This Month","Deze Maand",
"This Quarter","Dit Kwartaal",
"This Year","Dit Jaar",
"This action is permanent","Deze actie is permanent",
"This action is permanent and will cancel the following payment: ${0}","Deze actie is permanent en zal de volgende betaling annuleren: ${0}",
"This action is permanent and will cancel the following payments: ${0}","Deze actie is permanent en zal de volgende betalingen annuleren: ${0}",
"This action is permanent and will delete associated ledger entries.","Deze actie is permanent en verwijdert de bijbehorende grootboekvermeldingen.",
"This action is permanent.","Deze actie is permanent.",
"Times New Roman","Times New Roman",
To,Naar,
"To Account","Naar Rekening",
"To Account and From Account can't be the same: ${0}","Naar rekening en Van rekening kunnen niet hetzelfde zijn: ${0}",
"To Date","Tot Datum",
"To Loc.","Naar Loc.",
"To Year","Tot Jaar",
"Toggle Edit Mode","De Bewerkingsmodus Schakelen",
"Toggle Key Hints","Toetshints schakelen",
"Toggle Linked Entries widget, not available in Quick Edit view.","Schakel de widget Gekoppelde items in, niet beschikbaar in de weergave Snel bewerken.",
"Toggle between form and full width","Schakelen tussen formulier en volledige breedte",
"Toggle sidebar","Zijbalk Omschakelenr",
"Toggle the Create filter","Schakel het filter Maken in",
"Toggle the Docs filter","Schakel het filter Documenten in",
"Toggle the List filter","Schakel het Lijstfilter in",
"Toggle the Page filter","Schakel de Paginafilter in",
"Toggle the Report filter","Schakel het Rapportfilter in",
"Top Expenses","Hoogste Uitgaven",
Total,Totaal,
"Total Amount","Totaal Bedrag",
"Total Asset (Debit)","Totaal Activa (Debet)",
"Total Debit: ${0} must be equal to Total Credit: ${1}","Totaal debet: ${0} moet gelijk zijn aan Totaal Krediet: ${1}",
"Total Discount","Totale Korting",
"Total Equity (Credit)","Totaal Eigen Vermogen (Krediet)",
"Total Expense (Debit)","Totale Uitgaven (Debet)",
"Total Income (Credit)","Totaal Inkomen (Krediet)",
"Total Liability (Credit)","Totale Verplichting (Krediet)",
"Total Profit","Totale Winst",
"Total Quantity","Totale Hoeveelheid",
"Total Spending","Totale Uitgaven",
"Track Inventory","Inventaris Bijhouden",
Transfer,Overdracht,
"Transfer No","Overdracht Nr.",
"Transfer Type","Overdracht Type",
"Transfer Unit","Overdrachtseenheid",
"Transfer Unit ${0} is not applicable for Item ${1}","Overdrachtseenheid ${0} is niet van toepassing op artikel ${1}",
"Transfer will cause future entries to have negative stock.","Overboeking zorgt ervoor dat toekomstige boekingen een negatieve voorraad hebben.",
"Travel Expenses","Reisuitgaven",
"Trial Balance","Proefbalans",
Tu,Di,
Type,Type,
"Type to search...","Type om te zoeken...",
UOM,UOM,
"UOM Conversion Item","UOM Conversie Artikel",
"UOM Conversions","UOM-conversies",
Unit,Eenheid,
"Unit Type","Type Eenheid",
Unpaid,Onbetaald,
"Unpaid ${0}","Onbetaald ${0}",
"Unsecured Loans","Ongedekte Leningen",
"Until Date","Tot Datum",
"Use Full Width","Volledige Breedte Gebruiken",
"Use List Filters","Lijstfilters Gebruiken",
"User Remark","Gebruiker Opmerking",
"Utility Expenses","Uitgaven voor Nutsvoorzieningen",
"Validation Error","Validatiefout",
Value,Waarde,
"Value missing for ${0}","Waarde ontbreekt voor ${0}",
"Value: ${0}","Waarde: ${0}",
Version,Versie,
View,Bekijk,
"View Accounting Entries","Boekingen Bekijken",
"View Paid Invoices","Betaalde Facturen Weergeven",
"View Purchases","Aankopen Bekijken",
"View Sales","Verkoop Bekijken",
"View Stock Entries","Voorraadgegevens Bekijken",
"View Unpaid Invoices","Onbetaalde Facturen Bekijken",
"View linked entries","Gekoppelde Items Bekijken",
We,Woe,
"Welcome to Frappe Books","Welkom bij Frappe Books",
"Width (in cm)","Breedte (in cm)",
"Write Off","Afschrijven",
"Write Off Account","Rekening Afschrijven",
"Write Off Account ${0} does not exist. Please set Write Off Account in General Settings","Afschrijfrekening ${0} bestaat niet. Stel de rekening voor afschrijven in bij Algemene instellingen",
"Write Off Account not set. Please set Write Off Account in General Settings","Afschrijfrekening niet ingesteld. Stel de rekening voor afschrijven in bij Algemene Instellingen",
"Write Off Entry","Afschrijving Invoer",
"Year to Date","Jaar tot nu toe",
Yearly,Jaarlijks,
Years,Jaren,
Yellow,Geel,
Yes,Ja,
"check values and click on","controleer de waarden en klik op",
"in Batch ${0}","in Partij ${0}",
john@doe.com,john@doe.com,
"to apply changes","wijzigingen toepassen",
