${0},,
"Please set GSTIN in General Settings.","Nastavte prosím GSTIN vo všeobecných nastaveniach.",
"Please set Round Off Account in the Settings.","Nastavte prosím zaokrúhľovací účet v nastaveniach.",
"Please set a Display Doc","Nastavte prosím zobrazovací dokument.",
"Point of Sale",Pokladňa,
"Postal Code","PSČ",
"Postal Expenses","Poštovné",
"Posting Date","Dátum zaúčtovania",
Prefix,Predpona,
"Price List",Cenník,
"Price List Item","Položka cenníka",
"Prime Bank","Hlavná banka",
Print,Tlač,
"Print ${0}","Tlač ${0}",
"Print Settings","Nastavenia tlače",
"Print Setup","Nastavenie tlačiarne",
"Print Template","Tlačová šablóna",
"Print Template Name not set","Názov tlačovej šablóny nie je nastavený",
"Print Template is empty","Tlačová šablóna je prázdna",
"Print Templates","Tlačové šablóny",
"Print View","Náhľad tlače",
"Print and Stationery","Tlač a kancelárske potreby",
Product,Produkt,
"Profit And Loss","Výkaz ziskov a strát",
"Profit and Loss","Výkaz ziskov a strát",
Purchase,Nákup,
"Purchase Acc.","Nákupný účet",
"Purchase Invoice","Dodávateľská faktúra",
"Purchase Invoice Item","Položka dodávateľskej faktúry",
"Purchase Invoice Number Series","Číselná rada dodávateľských faktúr",
"Purchase Invoice Print Template","Tlačová šablóna dodávateľských faktúr",
"Purchase Invoice Terms","Podmienky dodávateľských faktúr",
"Purchase Invoices","Dodávateľské faktúry",
"Purchase Item","Nákupná položka",
"Purchase Item Created","Nákupná položka vytvorená",
"Purchase Items","Nákupné položky",
"Purchase Payment","Platba nákupu",
"Purchase Payment Account","Platobný účet nákupov",
"Purchase Payments","Platby nákupov",
"Purchase Receipt","Príjemka",
"Purchase Receipt Item","Položka príjemky",
"Purchase Receipt Location",,
"Purchase Receipt Number Series","Číselná rada príjemiek",
"Purchase Receipt Print Template","Tlačová šablóna príjemiek",
"Purchase Receipt Terms","Podmienky príjemiek",
Purchases,Nákupy,
Purple,Fialová,
Purpose,,
"Qty in Batch","Mn. v šarži",
"Qty. ${0}","Mn. ${0}",
"Qty. in Transfer Unit","Mn. v prevodnej jednotke",
Quantity,Množstvo,
"Quantity (${0}) has to be greater than zero","Množstvo (${0}) musí byť väčšie než nula",
"Quantity needs to be set","Množstvo musí byť nastavené",
Quarterly,Štvrťročne,
Quarters,Štvrťroky,
"Quick Search","Rýchle vyhľadávanie",
"Quick edit error: ${0} entry has no name.","Chyba rýchlej úpravy: záznam ${0} nemá názov.",
Quote,Ponuka,
"Quote Reference",,
Rate,Cena,
"Rate (${0}) cannot be less zero.","Cena (${0}) nemôže byť záporná.",
"Rate (${0}) has to be greater than zero","Cena (${0}) musí byť väčšia než nula",
"Rate can't be negative.","Cena nemôže byť záporná.",
"Rate needs to be set","Cena musí byť nastavená",
"Raw Value: ${0}","Surová hodnota: ${0}",
Receivable,Pohľadávka,
Receive,"Prijatá platba",
Red,Červená,
"Ref Name",Referencia,
"Ref Type","Typ referencie",
"Ref. / Cheque No.","Ref. / Číslo šeku",
"Ref. Date","Ref. dátum",
"Ref. Name","Názov ref.",
"Ref. Type","Typ ref.",
Reference,Referencia,
"Reference Date","Dátum referencie",
"Reference Number","Referenčné číslo",
"Reference Type","Typ referencie",
References,Referencie,
"Reload Frappe Books?","Reštartovať Frappe Books?",
Report,Výkaz,
"Report Error","Nahlásiť chybu",
"Report Issue","Nahlásiť problém",
"Report will use more than one page if required.","Výkaz v prípade potreby použije viac stránok.",
Reports,Výkazy,
"Required fields not selected: ${0}","Povinné polia neboli vybrané: ${0}",
"Retained Earnings","Nerozdelený zisk",
Return,,
"Return Against",,
"Return Issued",,
"Reverse Chrg.","Prenesená DPH",
Reverted,Vrátené,
Reverts,Vracia,
"Review Accounts","Skontrolovať účty",
"Review your chart of accounts, add any account or tax heads as needed","Skontrolujte účtovú osnovu, pridajte účty alebo daňové hlavičky podľa potreby.",
"Right Index","Pravý index",
Role,Rola,
"Root Type","Koreňový typ",
"Round Off",Zaokrúhlenie,
"Round Off Account","Zaokrúhľovací účet",
"Round Off Account Not Found","Zaokrúhľovací účet nenájdený",
"Rounded Off",Zaokrúhlené,
"Row ${0}","Riadok ${0}",
Sa,,
Salary,Mzda,
Sales,Predaj,
"Sales Acc.","Predajný účet",
"Sales Expenses","Predajné náklady",
"Sales Invoice","Odberateľská faktúra",
"Sales Invoice ${0} is Submitted","Odberateľská faktúra ${0} je zaúčtovaná",
"Sales Invoice Item","Položka odberateľskej faktúry",
"Sales Invoice Number Series","Číselná rada odberateľských faktúr",
"Sales Invoice Print Template","Tlačová šablóna odberateľských faktúr",
"Sales Invoice Terms","Podmienky odberateľských faktúr",
"Sales Invoices","Odberateľské faktúry",
"Sales Item","Predajná položka",
"Sales Item Created","Predajná položka vytvorená",
"Sales Items","Predajné položky",
"Sales Payment","Platba predaja",
"Sales Payment Account","Platobný účet predajov",
"Sales Payments","Platby predajov",
"Sales Quote",Ponuka,
"Sales Quote Item","Položka ponuky",
"Sales Quote Number Series","Číselná rada ponúk",
"Sales Quote Print Template","Tlačová šablóna ponúk",
"Sales Quotes",Ponuky,
"Sales and Purchase","Predaj a nákup",
Save,Uložiť,
"Save ${0}?","Uložiť ${0}?",
"Save Customizations","Uložiť prispôsobenia",
"Save Template","Uložiť šablónu",
"Save Template File","Uložiť súbor šablóny",
"Save as PDF","Uložiť ako PDF",
"Save as PDF Successful","PDF úspešne uložené",
"Save changes made to ${0}?","Uložiť zmeny vykonané v ${0}?",
"Save or Submit an entry.","Uložiť alebo zaúčtovať záznam.",
Saved,Uložené,
"Search an Item","Vyhľadať položku",
"Secured Loans","Zabezpečené úvery",
"Securities and Deposits","Cenné papiere a vklady",
Select,Vybrať,
"Select CoA","Vybrať účtovú osnovu",
"Select Color","Vybrať farbu",
"Select Country","Vybrať krajinu",
"Select File","Vybrať súbor",
"Select Image","Vybrať obrázok",
"Select Template File","Vybrať súbor šablóny",
"Select a Display Doc to view the Template","Vyberte zobrazovací dokument pre zobrazenie šablóny",
"Select a Template type","Vyberte typ šablóny",
"Select a form type to customize","Vyberte typ formulára na prispôsobenie",
"Select a pre-defined page size, or set a custom page size for your Print Template.","Vyberte preddefinovanú veľkosť stránky alebo nastavte vlastnú veľkosť pre tlačovú šablónu.",
"Select column","Vybrať stĺpec",
"Select file","Vybrať súbor",
"Select folder","Vybrať priečinok",
"Select the template type.",,
Selected,Vybrané,
September,September,
"Serial Number","Sériové číslo",
"Serial Number ${0} does not belong to the item ${1}.","Sériové číslo ${0} nepatrí k položke ${1}.",
"Serial Number ${0} does not exist.","Sériové číslo ${0} neexistuje.",
"Serial Number ${0} is not Active.","Sériové číslo ${0} nie je aktívne.",
"Serial Number ${0} is not Inactive","Sériové číslo ${0} nie je neaktívne",
"Serial Number ${0} status is not Active.","Stav sériového čísla ${0} nie je aktívny.",
"Serial Number Description","Popis sériového čísla",
"Serial Number is enabled for Item ${0}","Sériové číslo je povolené pre položku ${0}",
"Serial Number is not enabled for Item ${0}","Sériové číslo nie je povolené pre položku ${0}",
"Serial Number not set for row ${0}.","Sériové číslo nie je nastavené pre riadok ${0}.",
"Serial Number set for row ${0}.","Sériové číslo nastavené pre riadok ${0}.",
Service,Služba,
"Set Discount Amount","Nastaviť sumu zľavy",
"Set Period","Nastaviť obdobie",
"Set Print Size","Nastaviť veľkosť tlače",
"Set Template Type",,
"Set Up",Nastaviť,
"Set Up Your Workspace","Nastavte svoj pracovný priestor",
"Set a Template value to see the Print Template","Nastavte hodnotu šablóny pre zobrazenie tlačovej šablóny",
"Set an Import Type","Nastavte typ importu",
"Set the display language.","Nastavte jazyk zobrazenia.",
"Set the local code. This is used for number formatting.","Nastavte miestny kód. Používa sa na formátovanie čísiel.",
"Set up your company information, email, country and fiscal year","Nastavte informácie o spoločnosti, e-mail, krajinu a účtovné obdobie.",
"Set up your opening balances before performing any accounting entries","Nastavte počiatočné zostatky pred vykonaním účtovných zápisov.",
"Set up your organization","Nastavte svoju organizáciu",
"Set up your tax templates for your sales or purchase transactions","Nastavte daňové šablóny pre predajné alebo nákupné transakcie.",
"Sets how many digits are shown after the decimal point.","Nastavuje počet číslic zobrazených za desatinnou čiarkou.",
"Sets the app-wide date display format.","Nastavuje formát zobrazenia dátumu v celej aplikácii.",
"Sets the internal precision used for monetary calculations. Above 6 should be sufficient for most currencies.","Nastavuje internú presnosť pre peňažné výpočty. Hodnota nad 6 by mala byť dostatočná pre väčšinu mien.",
"Setting Up Instance","Nastavovanie inštancie",
Settings,Nastavenia,
Setup,Nastavenie,
"Setup Complete","Nastavenie dokončené",
"Setup Wizard","Sprievodca nastavením",
"Setup system defaults like date format and display precision","Nastavte systémové predvolené hodnoty ako formát dátumu a presnosť zobrazenia.",
Shipment,"Dodací list",
"Shipment ${0} is Submitted","Dodací list ${0} je zaúčtovaný",
"Shipment Item","Položka dodacieho listu",
"Shipment Location","Miesto dodania",
"Shipment Number Series","Číselná rada dodacích listov",
"Shipment Print Template","Tlačová šablóna dodacích listov",
"Shipment Terms","Dodacie podmienky",
Shortcuts,"Klávesové skratky",
"Should entries be submitted after syncing?","Majú byť záznamy zaúčtované po synchronizácii?",
"Show HSN","Zobraziť HSN",
"Show Me","Ukázať",
"Show Month/Year","Zobraziť mesiac/rok",
"Single Value","Jedna hodnota",
"Skip Child Tables","Preskočiť podriadené tabuľky",
"Skip Transactions","Preskočiť transakcie",
"Smallest Currency Fraction Value","Najmenší zlomok meny",
Softwares,Softvér,
"Something has gone terribly wrong. Please check the console and raise an issue.","Niečo sa pokazilo. Skontrolujte prosím konzolu a nahláste problém.",
"Source of Funds (Liabilities)","Zdroje krytia (Pasíva)",
"Standard Chart of Accounts","Štandardná účtová osnova",
Start,Štart,
"Start From Row Index",,
State,Kraj,
"State Tax","Štátna daň",
Status,Stav,
Stock,Sklad,
"Stock Adjustment","Úprava skladu",
"Stock Assets","Skladové aktíva",
"Stock Balance","Skladový zostatok",
"Stock Entries","Skladové záznamy",
"Stock Expenses","Skladové náklady",
"Stock In Hand","Zásoba na sklade",
"Stock In Hand Acc.","Účet zásob na sklade",
"Stock Ledger","Skladová kniha",
"Stock Ledger Entry","Záznam v skladovej knihe",
"Stock Liabilities","Skladové záväzky",
"Stock Movement","Pohyb zásob",
"Stock Movement Item","Položka pohybu zásob",
"Stock Movement No.","Číslo pohybu zásob",
"Stock Movement Number Series","Číselná rada pohybov zásob",
"Stock Movement Print Template","Tlačová šablóna pohybov zásob",
"Stock Movements","Pohyby zásob",
"Stock Not Received",,
"Stock Not Shipped",,
"Stock Not Transferred","Zásoby neprevedené",
"Stock Received But Not Billed","Zásoby prijaté, ale nevyfakturované",
"Stock Received But Not Billed Acc.","Účet zásob prijatých, ale nevyfakturovaných",
"Stock Transfer Item","Položka prevodu zásob",
"Stock Unit","Skladová jednotka",
StockTransfer,"Prevod zásob",
Stores,Sklady,
Su,Ne,
Submit,Zaúčtovať,
"Submit ${0}?","Zaúčtovať ${0}?",
"Submit & Print","Zaúčtovať a tlačiť",
"Submit entries?","Zaúčtovať záznamy?",
Submitted,Zaúčtované,
Success,Úspech,
Supplier,Dodávateľ,
"Supplier Created","Dodávateľ vytvorený",
Suppliers,Dodávatelia,
Symbol,Symbol,
System,Systém,
"System Settings","Systémové nastavenia",
"System Setup","Nastavenie systému",
Table,Tabuľka,
Target,,
Tax,Daň,
"Tax Account","Daňový účet",
"Tax Amount","Suma dane",
"Tax Assets","Daňové pohľadávky",
"Tax Detail","Detail dane",
"Tax ID",DIČ,
"Tax Invoice Account","Daňový účet faktúry",
"Tax Payment Account","Účet pre platbu dane",
"Tax Rate","Sadzba dane",
"Tax Summary","Prehľad daní",
"Tax Template","Daňová šablóna",
"Tax Templates","Daňové šablóny",
"Tax and Totals","Dane a súčty",
"Taxable Value","Základ dane",
"Taxed Amount","Zdanená suma",
Taxes,Dane,
"Taxes and Charges","Dane a poplatky",
Teal,,
"Telephone Expenses","Náklady na telefón",
Template,Šablóna,
"Template Builder","Editor šablón",
"Template Compilation Error","Chyba kompilácie šablóny",
"Template Name","Názov šablóny",
"Template Type","Typ šablóny",
"Template file saved","Súbor šablóny uložený",
Temporary,Dočasné,
"Temporary Accounts","Dočasné účty",
"Temporary Opening","Dočasné otvorenie",
Terms,Podmienky,
Text,,
Th,Št,
"The following characters cannot be used ${0} in a Number Series name.","V názve číselnej rady nemožno použiť nasledujúce znaky ${0}.",
"The following items have insufficient quantity for Shipment: ${0}",,
"This Month","Tento mesiac",
"This Quarter","Tento štvrťrok",
"This Year","Tento rok",
"This action is permanent","Táto akcia je nevratná!",
"This action is permanent and will cancel the following payment: ${0}","Táto akcia je nevratná a stornuje nasledujúcu platbu: ${0}",
"This action is permanent and will cancel the following payments: ${0}","Táto akcia je nevratná a stornuje nasledujúce platby: ${0}",
"This action is permanent and will delete associated ledger entries.","Táto akcia je nevratná a zmaže pridružené účtovné záznamy!",
"This action is permanent.","Táto akcia je nevratná!",
"Times New Roman",,
To,Do,
"To Account","Na účet",
"To Account and From Account can't be the same: ${0}","Cieľový a zdrojový účet nemôžu byť rovnaké: ${0}",
"To Date","Do dátumu",
"To Loc.","Na miesto",
"To Year","Do roku",
"Toggle Edit Mode","Prepnúť režim úprav",
"Toggle Key Hints","Prepnúť tipy kláves",
"Toggle Linked Entries widget, not available in Quick Edit view.","Prepnúť widget prepojených záznamov, nie je k dispozícii v rýchlej úprave.",
"Toggle between form and full width",,
"Toggle sidebar","Prepnúť bočný panel",
"Toggle the Create filter","Prepnúť filter Vytvoriť",
"Toggle the Docs filter","Prepnúť filter Dokumenty",
"Toggle the List filter","Prepnúť filter Zoznam",
"Toggle the Page filter","Prepnúť filter Stránka",
"Toggle the Report filter","Prepnúť filter Výkaz",
"Top Expenses","Hlavné náklady",
Total,Celkom,
"Total Amount","Celková suma",
"Total Asset (Debit)","Celkové aktíva (Má dať)",
"Total Debit: ${0} must be equal to Total Credit: ${1}","Celkom Má dať: ${0} musí byť rovné celkom Dal: ${1}",
"Total Discount","Celková zľava",
"Total Equity (Credit)","Celkové vlastné imanie (Dal)",
"Total Expense (Debit)","Celkové náklady (Má dať)",
"Total Income (Credit)","Celkové výnosy (Dal)",
"Total Liability (Credit)","Celkové záväzky (Dal)",
"Total Profit","Celkový zisk",
"Total Quantity","Celkové množstvo",
"Total Spending","Celkové výdavky",
"Track Inventory",,
Transfer,Prevod,
"Transfer No","Číslo prevodu",
"Transfer Type","Typ prevodu",
"Transfer Unit","Prevodná jednotka",
"Transfer Unit ${0} is not applicable for Item ${1}","Prevodná jednotka ${0} nie je použiteľná pre položku ${1}",
"Transfer will cause future entries to have negative stock.","Prevod spôsobí záporný stav zásob v budúcich záznamoch.",
"Travel Expenses","Cestovné náklady",
"Trial Balance","Obratová predvaha",
Tu,Ut,
Type,Typ,
"Type to search...","Zadajte pre vyhľadávanie...",
UOM,MJ,
"UOM Conversion Item","Položka prevodu MJ",
"UOM Conversions","Prevody MJ",
Unit,Jednotka,
"Unit Type","Typ jednotky",
Unpaid,Nezaplatené,
"Unpaid ${0}","Nezaplatené ${0}",
"Unsecured Loans","Nezabezpečené úvery",
"Until Date","Do dátumu",
"Use Full Width",,
"Use List Filters","Použiť filtre zoznamu",
"User Remark","Poznámka používateľa",
"Utility Expenses","Náklady na energie",
"Validation Error","Chyba overenia",
Value,Hodnota,
"Value missing for ${0}","Chýba hodnota pre ${0}",
"Value: ${0}","Hodnota: ${0}",
Version,,
View,Zobraziť,
"View Accounting Entries","Zobraziť účtovné záznamy",
"View Paid Invoices","Zobraziť zaplatené faktúry",
"View Purchases","Zobraziť nákupy",
"View Sales","Zobraziť predaje",
"View Stock Entries","Zobraziť skladové záznamy",
"View Unpaid Invoices","Zobraziť nezaplatené faktúry",
"View linked entries","Zobraziť prepojené záznamy",
We,St,
"Welcome to Frappe Books","Vitajte vo Frappe Books",
"Width (in cm)",,
"Write Off",Odpis,
"Write Off Account","Odpisový účet",
"Write Off Account ${0} does not exist. Please set Write Off Account in General Settings","Odpisový účet ${0} neexistuje. Nastavte prosím odpisový účet vo všeobecných nastaveniach.",
"Write Off Account not set. Please set Write Off Account in General Settings","Odpisový účet nie je nastavený. Nastavte prosím odpisový účet vo všeobecných nastaveniach.",
"Write Off Entry","Odpisový záznam",
"Year to Date",,
Yearly,Ročne,
Years,Roky,
Yellow,Žltá,
Yes,Áno,
"check values and click on","skontrolujte hodnoty a kliknite na",
"in Batch ${0}","v šarži ${0}",
john@doe.com,,
"to apply changes","pre uplatnenie zmien",
