${0},,
We,,
"Welcome to Frappe Books","Bem-vindo à Frappe Books",
"Width (in cm)",,
"Write Off",Anular,
"Write Off Account","Anulação de conta",
"Write Off Account ${0} does not exist. Please set Write Off Account in General Settings",,
"Write Off Account not set. Please set Write Off Account in General Settings",,
"Write Off Entry",,
"Year to Date",,
Yearly,,
Years,,
Yellow,,
Yes,Sim,
"check values and click on",,
"in Batch ${0}",,
john@doe.com,,
"to apply changes",,
