${0},,
"Quantity needs to be set",需要設定數量,
Quarterly,每季,
Quarters,四分之一,
"Quick Search",快速搜尋,
"Quick edit error: ${0} entry has no name.","快速編輯錯誤：${0} 條目沒有名稱",
Quotation,,
Quote,,
"Quote Reference",,
Rate,價格,
"Rate (${0}) cannot be less zero.","價格 (${0}) 不可小於零。",
"Rate (${0}) has to be greater than zero","價格 (${0}) 必須大於零",
"Rate can't be negative.",價格不可為負,
"Rate needs to be set",需要設定價格,
"Raw Value: ${0}",原始值：${0},
Receivable,應收帳款,
Receive,收到,
"Recurse Every (As Per Transaction Unit)",,
Red,紅色,
"Redeem Loyalty Points",,
"Ref Name",關聯名稱,
"Ref Type",關聯類型,
"Ref. / Cheque No.",關聯/支票號,
"Ref. Date",關聯日期,
"Ref. Name",關聯單號,
"Ref. Type",關聯類型,
Reference,關聯,
"Reference Date",關聯日期,
"Reference Id not set.",,
"Reference Number",關聯號碼,
"Reference Type",關聯類型,
References,關聯資料,
"Reload Frappe Books?","重新載入 Frappe Books？",
Replied,,
Report,報表,
"Report Error",報表錯誤,
"Report Issue",回報問題,
"Report will use more than one page if required.",若需要，報表會使用多頁,
Reports,報表,
"Required fields not selected: ${0}",未選擇必填欄位：${0},
"Retained Earnings",保留盈餘,
Return,返回,
"Return Against",拒收退貨,
"Return Button Colour",,
"Return Issued",已發出退貨單,
"Reverse Chrg.",逆向課稅,
Reverted,已還原,
Reverts,還原,
"Review Accounts",檢閱帳戶,
"Review your chart of accounts, add any account or tax heads as needed",檢視您的會計科目表，依需求新增科目或稅目,
"Right Index",右索引,
Role,角色,
"Root Type",根類型,
Round,,
"Round Free Item Quantity",,
"Round Off",四捨五入,
"Round Off Account",四捨五入帳戶,
"Round Off Account Not Found",找不到四捨五入帳戶,
"Rounded Off",已四捨五入,
"Rounding Method",,
"Row ${0}","行 ${0}",
Sa,,
Salary,薪水,
Sales,銷售,
"Sales Acc.",銷售記錄,
"Sales Expenses",銷售費用,
"Sales Invoice",銷售訂單,
"Sales Invoice ${0} is Saved",,
"Sales Invoice ${0} is Submitted",,
"Sales Invoice Item",銷售訂單商品,
"Sales Invoice Number Series",銷售訂單號碼系列,
"Sales Invoice Print Template",銷售訂單列印範本,
"Sales Invoice Terms",銷售訂單條款,
"Sales Invoices",銷售訂單,
"Sales Item",銷售商品,
"Sales Item Created",已建立銷售商品,
"Sales Items",銷售商品,
"Sales Payment",收款單,
"Sales Payment Account",收款帳戶,
"Sales Payments",收款單,
"Sales Quote",,
"Sales Quote Item",,
"Sales Quote Number Series",,
"Sales Quote Print Template",,
"Sales Quotes",,
"Sales and Purchase",銷售與採購,
Save,儲存,
"Save ${0}?","要儲存 ${0}？",
"Save Button Colour",,
"Save Customizations",儲存自訂項目,
"Save Template",儲存範本,
"Save Template File",儲存範本檔案,
"Save as PDF","另存為 PDF",
"Save as PDF Successful","另存為 PDF 成功",
"Save changes made to ${0}?","是否儲存對 ${0} 所做的變更？",
"Save or Submit an entry.",儲存或提交條目,
Saved,已儲存,
"Search an Item",,
"Secured Loans",擔保貸款,
"Securities and Deposits",證券與押金,
Select,選擇,
"Select CoA","選擇 CoA",
"Select Color",選擇顏色,
"Select Colour",,
"Select Country",選擇國家,
"Select File",選擇檔案,
"Select Image",選擇圖片,
"Select Template File",選擇範本檔案,
"Select a Display Doc to view the Template",選擇要顯示的單據以檢視範本,
"Select a Template type",選擇範本類型,
"Select a form type to customize",選擇要自訂的表單類型,
"Select a pre-defined page size, or set a custom page size for your Print Template.",選擇預先定義的紙張尺寸，或為列印範本設定自訂大小,
"Select column",選擇欄,
"Select file",選擇檔案,
"Select folder",選擇資料夾,
"Select the template type.",,
Selected,已選取,
September,九月,
"Serial Number",序號,
"Serial Number ${0} does not belong to the item ${1}.","序號 ${0} 不屬於商品 ${1}",
"Serial Number ${0} does not exist.","序號 ${0} 不存在",
"Serial Number ${0} is not Active.","序號 ${0} 尚未啟用",
"Serial Number ${0} is not Inactive","序號 ${0} 未停用",
"Serial Number ${0} status is not Active.",,
"Serial Number Description",序號說明,
"Serial Number is enabled for Item ${0}","商品 ${0} 已啟用序號",
"Serial Number is not enabled for Item ${0}","商品 ${0} 尚未啟用序號",
"Serial Number not set for row ${0}.","未為第 ${0} 行設定序號",
"Serial Number set for row ${0}.","已為第 ${0} 行設定序號",
Service,服務,
"Set Coupon Code",,
"Set Discount Amount",設定折扣金額,
"Set Loyalty Program",,
"Set Period",設定週期,
"Set Price List",,
"Set Print Size",設定列印尺寸,
"Set Template Type",,
"Set Up",設定,
"Set Up Your Workspace",設定您的工作區,
"Set a Template value to see the Print Template",設定「範本」值以檢視列印範本,
"Set an Import Type",設定匯入類型,
"Set the display language.",設定顯示語言,
"Set the local code. This is used for number formatting.",設定在地代碼。這用於數字格式化。,
"Set up your company information, email, country and fiscal year",設定您的公司資訊、電子郵件、國家以及財政年度,
"Set up your opening balances before performing any accounting entries",在執行任何會計分錄之前，請先設定您的期初餘額,
"Set up your organization",設定您的組織,
"Set up your tax templates for your sales or purchase transactions",為銷售或採購交易設定您的稅務範本,
"Sets how many digits are shown after the decimal point.",設定小數點後顯示幾位,
"Sets the app-wide date display format.",設定整個應用程式的日期顯示格式,
"Sets the internal precision used for monetary calculations. Above 6 should be sufficient for most currencies.","設定用於貨幣計算的內部精度，大多數貨幣情況下 6 位小數已足夠",
"Sets the theme of the app.",,
"Setting Up Instance",設定執行個體,
Settings,設定,
Setup,設定,
"Setup Complete",設定完成,
"Setup Wizard",設定精靈,
"Setup system defaults like date format and display precision",設定系統預設值，例如日期格式與顯示精度,
Seven,,
Seventeen,,
Seventy,,
Shipment,出貨單,
"Shipment ${0} is Submitted",,
"Shipment Item",出貨商品,
"Shipment Location",出貨倉,
"Shipment Number Series",出貨單號碼系列,
"Shipment Print Template",出貨單列印範本,
"Shipment Terms",出貨條款,
Shortcuts,快捷方式,
"Should entries be submitted after syncing?",同步後是否提交條目？,
"Show HSN","顯示 HSN",
"Show Me",顯示我,
"Show Month/Year",顯示月份/年份,
"Single Value",單一值,
Six,,
Sixteen,,
Sixty,,
"Skip Child Tables",略過子表,
"Skip Transactions",略過交易,
"Smallest Currency Fraction Value",最小貨幣小數值,
Softwares,軟體,
"Something has gone terribly wrong. Please check the console and raise an issue.",發生了嚴重錯誤。請檢查主控台並提交問題。,
"Source of Funds (Liabilities)",負債,
"Standard Chart of Accounts",標準會計科目表,
Start,開始,
"Start From Row Index",從行索引開始,
State,州或省,
"State Tax",國家稅率,
Status,狀態,
Stock,庫存,
"Stock Adjustment",庫存調整,
"Stock Assets",庫存資產,
"Stock Balance",庫存餘額,
"Stock Entries",庫存分錄,
"Stock Expenses",庫存費用,
"Stock In Hand",現有庫存,
"Stock In Hand Acc.",現有庫存帳戶,
"Stock Ledger",庫存分類帳,
"Stock Ledger Entry",庫存分類帳分錄,
"Stock Liabilities",庫存負債,
"Stock Movement",庫存移動,
"Stock Movement Item",庫存移動商品,
"Stock Movement No.",庫存移動編號,
"Stock Movement Number Series",庫存移動號碼系列,
"Stock Movement Print Template",庫存移動列印範本,
"Stock Movements",庫存移動,
"Stock Not Received",在途庫存,
"Stock Not Shipped",尚未出貨庫存,
"Stock Not Transferred",尚未轉移庫存,
"Stock Received But Not Billed",庫存已接收但未開立帳單,
"Stock Received But Not Billed Acc.",庫存已接收但尚未開帳的帳戶,
"Stock Transfer Item",庫存轉移商品,
"Stock Unit",庫存單位,
StockTransfer,庫存轉移,
Stores,總倉庫,
Su,,
Submit,提交,
"Submit ${0}?","要提交 ${0}？",
"Submit Button Colour",,
"Submit entries?",要提交條目嗎？,
Submitted,已提交,
Success,成功,
Supplier,供應商,
"Supplier Created",已建立供應商,
Suppliers,供應商,
Symbol,符號,
System,系統,
"System Settings",系統設定,
"System Setup",系統設定,
Table,表格,
Target,目標,
Tax,稅率,
"Tax Account",稅務帳戶,
"Tax Amount",稅額,
"Tax Assets",稅率資產,
"Tax Detail",稅務明細,
"Tax ID",稅號,
"Tax Invoice Account",,
"Tax Payment Account",,
"Tax Rate",稅率,
"Tax Summary",稅務摘要,
"Tax Template",稅務範本,
"Tax Templates",稅務範本,
"Tax and Totals",稅金與總計,
"Taxable Value",應稅金額,
"Taxed Amount",應納稅金額,
Taxes,稅率,
"Taxes and Charges",,
Teal,藍綠色,
"Telephone Expenses",電話費用,
Template,範本,
"Template Builder",範本生成器,
"Template Compilation Error",範本編譯錯誤,
"Template Name",範本名稱,
"Template Type",範本類型,
"Template file saved",已儲存範本檔案,
Temporary,臨時,
"Temporary Accounts",臨時帳戶,
"Temporary Opening",臨時開啟,
Ten,,
Terms,條款,
Text,文字,
Th,,
"The Grand Total must be less than ${0} to apply this coupon.",,
"The Grand Total must exceed ${0} to apply the coupon ${1}.",,
"The following characters cannot be used ${0} in a Number Series name.","號碼系列名稱中不可使用以下字元 ${0}",
"The following items have insufficient quantity for Shipment: ${0}",以下項目數量不足，無法出貨：${0},
Theme,,
Thirteen,,
Thirty,,
"This Month",本月,
"This Quarter",本季,
"This Year",今年,
"This action is permanent",此操作為永久性的,
"This action is permanent and will cancel the following payment: ${0}",此操作為永久性的，將取消下列付款：${0},
"This action is permanent and will cancel the following payments: ${0}",此操作為永久性的，將取消下列付款：${0},
"This action is permanent and will delete associated ledger entries.",此操作為永久性的，並將刪除相關分類帳分錄。,
"This action is permanent.",此操作為永久性的。,
Thousand,,
Three,,
"Tier Name",,
"Times New Roman","Times New Roman",
Title,,
To,到,
"To Account",目標帳戶,
"To Account and From Account can't be the same: ${0}",目標帳戶與來源帳戶不可相同：${0},
"To Date",結束日期,
"To Loc.",目標倉庫,
"To Year",結束年份,
"Toggle Edit Mode",切換編輯模式,
"Toggle Key Hints",切換快捷鍵提示,
"Toggle Linked Entries widget, not available in Quick Edit view.",切換連結條目小工具，快速編輯視圖中無法使用,
"Toggle between Grid and List view",,
"Toggle between form and full width",在表單與全寬模式間切換,
"Toggle sidebar",切換側邊欄,
"Toggle the Create filter",切換「建立」篩選器,
"Toggle the Docs filter",切換「文件」篩選器,
"Toggle the List filter",切換「列表」篩選器,
"Toggle the Page filter",切換「頁面」篩選器,
"Toggle the Report filter",切換「報表」篩選器,
"Top Expenses",費用明細,
Total,總計,
"Total Amount",總金額,
"Total Asset (Debit)",資產總額（借方）,
"Total Debit: ${0} must be equal to Total Credit: ${1}","總借方：${0} 必須等於總貸方：${1}",
"Total Discount",折扣總額,
"Total Equity (Credit)",權益總額（貸方）,
"Total Expense (Debit)",費用總額（借方）,
"Total Income (Credit)",收入總額（貸方）,
"Total Liability (Credit)",負債總額（貸方）,
"Total Profit",總利潤,
"Total Quantity",,
"Total Spending",總支出,
"Track Inventory",追蹤庫存,
Transfer,轉移,
"Transfer No",轉帳,
"Transfer Type",轉移類型,
"Transfer Unit",轉移單位,
"Transfer Unit ${0} is not applicable for Item ${1}","轉移單位 ${0} 不適用於商品 ${1}",
"Transfer will cause future entries to have negative stock.",此轉移將造成後續條目的庫存為負值,
"Travel Expenses",差旅費用,
"Trial Balance",試算平衡表,
Tu,,
Twelve,,
Twenty,,
Two,,
Type,類型,
"Type to search...",輸入以搜尋…,
UOM,單位,
"UOM Conversion Item",單位換算項目,
"UOM Conversions",單位換算,
"Unable to add an item to the return invoice.",,
Unit,單元,
"Unit Type",單位類型,
Unpaid,未支付,
"Unpaid ${0}","未支付 ${0}",
"Unsecured Loans",無擔保貸款,
"Until Date",截止日期,
"Use Full Width",使用全寬,
"Use List Filters",使用列表篩選器,
Used,,
"User Remark",使用者備註,
"Utility Expenses",水電費,
"Valid From",,
"Valid From Date should be greather than Pricing Rule's Valid From Date.",,
"Valid From Date should be less than Valid To Date.",,
"Valid To",,
"Valid To Date should be greater than Valid From Date.",,
"Valid To Date should be lesser than Pricing Rule's Valid To Date.",,
"Validation Error",驗證錯誤,
Validity,,
"Validity and Usage",,
Value,值,
"Value missing for ${0}","缺少 ${0} 的值",
"Value: ${0}",值：${0},
Version,版本,
View,檢視,
"View Accounting Entries",檢視會計分錄,
"View Paid Invoices",檢視已支付的發票,
"View Purchases",檢視採購,
"View Sales",檢視銷售,
"View Stock Entries",檢視庫存分錄,
"View Unpaid Invoices",檢視未支付的發票,
"View linked entries",檢視連結條目,
We,我們,
"Weight Enabled Barcode",,
"Welcome to Frappe Books","歡迎使用 Frappe Books",
"When linking documents, if no match is found and filtering is in effect, allow to disable filters.",,
"Width (in cm)",寬度（公分）,
"Write Off",沖銷,
"Write Off Account",沖銷帳戶,
"Write Off Account ${0} does not exist. Please set Write Off Account in General Settings","沖銷帳戶 ${0} 不存在。請在一般設定中指定沖銷科目",
"Write Off Account not set. Please set Write Off Account in General Settings",尚未設定沖銷帳戶。請在一般設定中指定沖銷帳戶,
"Write Off Entry",沖銷條目,
"Year to Date",年初至今,
Yearly,每年,
Years,年,
Yellow,黃色,
Yes,是,
Zero,,
and,,
"check values and click on",檢查數值後按一下,
held,,
"in Batch ${0}","於批次 ${0} 中",
"item Weight Digits",,
john@doe.com,電子郵件,
"no need ${0} points to purchase this item",,
only,,
"to apply changes",套用變更,
